Symbol,PN,Type,Date,Volatility
SHW,36468,QMLE-Quote,2014-2-10,0.16999
SHW,36468,QMLE-Quote,2014-2-11,0.200122
SHW,36468,QMLE-Quote,2014-2-12,0.171507
SHW,36468,QMLE-Quote,2014-2-13,0.156485
SHW,36468,QMLE-Quote,2014-2-14,0.135517
SHW,36468,QMLE-Quote,2014-2-18,0.131919
SHW,36468,QMLE-Quote,2014-2-19,0.175033
SHW,36468,QMLE-Quote,2014-2-20,0.178926
SHW,36468,QMLE-Quote,2014-2-21,0.111684
SHW,36468,QMLE-Quote,2014-2-24,0.162371
SHW,36468,QMLE-Quote,2014-2-25,0.143137
SHW,36468,QMLE-Quote,2014-2-26,0.140409
SHW,36468,QMLE-Quote,2014-2-27,0.154963
SHW,36468,QMLE-Quote,2014-2-28,0.172977
SHW,36468,QMLE-Quote,2014-3-3,0.156621
SHW,36468,QMLE-Quote,2014-3-4,0.143599
SHW,36468,QMLE-Quote,2014-3-5,0.128017
SHW,36468,QMLE-Quote,2014-3-6,0.0926409
SHW,36468,QMLE-Quote,2014-3-7,0.212949
SHW,36468,QMLE-Quote,2014-3-10,0.163529
SHW,36468,QMLE-Quote,2014-3-11,0.157142
SHW,36468,QMLE-Quote,2014-3-12,0.171652
SHW,36468,QMLE-Quote,2014-3-13,0.154492
SHW,36468,QMLE-Quote,2014-3-14,0.157855
SHW,36468,QMLE-Quote,2014-3-17,0.160325
SHW,36468,QMLE-Quote,2014-3-18,0.117577
SHW,36468,QMLE-Quote,2014-3-19,0.19281
SHW,36468,QMLE-Quote,2014-3-20,0.17789
SHW,36468,QMLE-Quote,2014-3-21,0.142292
SHW,36468,QMLE-Quote,2014-3-24,0.146078
SHW,36468,QMLE-Quote,2014-3-25,0.123372
SHW,36468,QMLE-Quote,2014-3-26,0.134963
SHW,36468,QMLE-Quote,2014-3-27,0.167582
SHW,36468,QMLE-Quote,2014-3-28,0.167587
SHW,36468,QMLE-Quote,2014-3-31,0.111123
SHW,36468,QMLE-Quote,2014-4-1,0.119329
SHW,36468,QMLE-Quote,2014-4-2,0.131114
SHW,36468,QMLE-Quote,2014-4-3,0.142439
SHW,36468,QMLE-Quote,2014-4-4,0.239175
SHW,36468,QMLE-Quote,2014-4-7,0.222923
SHW,36468,QMLE-Quote,2014-4-8,0.216276
SHW,36468,QMLE-Quote,2014-4-9,0.137319
SHW,36468,QMLE-Quote,2014-4-10,0.187301
SHW,36468,QMLE-Quote,2014-4-11,0.273131
SHW,36468,QMLE-Quote,2014-4-14,0.174612
SHW,36468,QMLE-Quote,2014-4-15,0.226944
SHW,36468,QMLE-Quote,2014-4-16,0.173932
SHW,36468,QMLE-Quote,2014-4-17,0.40262
SHW,36468,QMLE-Quote,2014-4-21,0.117253
SHW,36468,QMLE-Quote,2014-4-22,0.132344
SHW,36468,QMLE-Quote,2014-4-23,0.130595
SHW,36468,QMLE-Quote,2014-4-24,0.169052
SHW,36468,QMLE-Quote,2014-4-25,0.156021
SHW,36468,QMLE-Quote,2014-4-28,0.209863
SHW,36468,QMLE-Quote,2014-4-29,0.128424
SHW,36468,QMLE-Quote,2014-4-30,0.130242
SHW,36468,QMLE-Quote,2014-5-1,0.116621
SHW,36468,QMLE-Quote,2014-5-2,0.120616
SHW,36468,QMLE-Quote,2014-5-5,0.149356
SHW,36468,QMLE-Quote,2014-5-6,0.164868
SHW,36468,QMLE-Quote,2014-5-7,0.18806
SHW,36468,QMLE-Quote,2014-5-8,0.103698
SHW,36468,QMLE-Quote,2014-5-9,0.166525
SHW,36468,QMLE-Quote,2014-5-12,0.123127
SHW,36468,QMLE-Quote,2014-5-13,0.103827
SHW,36468,QMLE-Quote,2014-5-14,0.0981825
SHW,36468,QMLE-Quote,2014-5-15,0.183166
SHW,36468,QMLE-Quote,2014-5-16,0.128622
SHW,36468,QMLE-Quote,2014-5-19,0.127396
SHW,36468,QMLE-Quote,2014-5-20,0.138423
SHW,36468,QMLE-Quote,2014-5-21,0.0968048
SHW,36468,QMLE-Quote,2014-5-22,0.117618
SHW,36468,QMLE-Quote,2014-5-23,0.0858258
SHW,36468,QMLE-Quote,2014-5-27,0.0764807
SHW,36468,QMLE-Quote,2014-5-28,0.117758
SHW,36468,QMLE-Quote,2014-5-29,0.0900441
SHW,36468,QMLE-Quote,2014-5-30,0.115521
SHW,36468,QMLE-Quote,2014-6-2,0.117716
SHW,36468,QMLE-Quote,2014-6-3,0.113131
SHW,36468,QMLE-Quote,2014-6-4,0.102609
SHW,36468,QMLE-Quote,2014-6-5,0.122888
SHW,36468,QMLE-Quote,2014-6-6,0.108429
SHW,36468,QMLE-Quote,2014-6-9,0.0994302
SHW,36468,QMLE-Quote,2014-6-10,0.10464
SHW,36468,QMLE-Quote,2014-6-11,0.0728668
SHW,36468,QMLE-Quote,2014-6-12,0.110624
SHW,36468,QMLE-Quote,2014-6-13,0.108017
SHW,36468,QMLE-Quote,2014-6-16,0.133939
SHW,36468,QMLE-Quote,2014-6-17,0.119815
SHW,36468,QMLE-Quote,2014-6-18,0.143974
SHW,36468,QMLE-Quote,2014-6-19,0.0859795
SHW,36468,QMLE-Quote,2014-6-20,0.0702949
SHW,36468,QMLE-Quote,2014-6-23,0.119369
SHW,36468,QMLE-Quote,2014-6-24,0.11318
SHW,36468,QMLE-Quote,2014-6-25,0.151298
SHW,36468,QMLE-Quote,2014-6-26,0.131867
SHW,36468,QMLE-Quote,2014-6-27,0.105207
SHW,36468,QMLE-Quote,2014-6-30,0.116917
SHW,36468,QMLE-Quote,2014-7-1,0.11605
SHW,36468,QMLE-Quote,2014-7-2,0.0655948
SHW,36468,QMLE-Quote,2014-7-3,0.0823641
SHW,36468,QMLE-Quote,2014-7-7,0.0984294
SHW,36468,QMLE-Quote,2014-7-8,0.114092
SHW,36468,QMLE-Quote,2014-7-9,0.113558
SHW,36468,QMLE-Quote,2014-7-10,0.0764624
SHW,36468,QMLE-Quote,2014-7-11,0.0879295
SHW,36468,QMLE-Quote,2014-7-14,0.0619139
SHW,36468,QMLE-Quote,2014-7-15,0.124319
SHW,36468,QMLE-Quote,2014-7-16,0.0933179
SHW,36468,QMLE-Quote,2014-7-17,0.264825
SHW,36468,QMLE-Quote,2014-7-18,0.107674
SHW,36468,QMLE-Quote,2014-7-21,0.0797762
SHW,36468,QMLE-Quote,2014-7-22,0.0832561
SHW,36468,QMLE-Quote,2014-7-23,0.09498
SHW,36468,QMLE-Quote,2014-7-24,0.0813331
SHW,36468,QMLE-Quote,2014-7-25,0.0715832
SHW,36468,QMLE-Quote,2014-7-28,0.107169
SHW,36468,QMLE-Quote,2014-7-29,0.0781089
SHW,36468,QMLE-Quote,2014-7-30,0.0953352
SHW,36468,QMLE-Quote,2014-7-31,0.134908
SHW,36468,QMLE-Quote,2014-8-1,0.157436
SHW,36468,QMLE-Quote,2014-8-4,0.110448
SHW,36468,QMLE-Quote,2014-8-5,0.168219
SHW,36468,QMLE-Quote,2014-8-6,0.111956
SHW,36468,QMLE-Quote,2014-8-7,0.151824
SHW,36468,QMLE-Quote,2014-8-8,0.114504
SHW,36468,QMLE-Quote,2014-8-11,0.0923171
SHW,36468,QMLE-Quote,2014-8-12,0.106059
SHW,36468,QMLE-Quote,2014-8-13,0.0911846
SHW,36468,QMLE-Quote,2014-8-14,0.0688464
SHW,36468,QMLE-Quote,2014-8-15,0.115669
SHW,36468,QMLE-Quote,2014-8-18,0.0911323
SHW,36468,QMLE-Quote,2014-8-19,0.0816536
SHW,36468,QMLE-Quote,2014-8-20,0.10192
SHW,36468,QMLE-Quote,2014-8-21,0.0871355
SHW,36468,QMLE-Quote,2014-8-22,0.0925701
SHW,36468,QMLE-Quote,2014-8-25,0.0856028
SHW,36468,QMLE-Quote,2014-8-26,0.0670649
SHW,36468,QMLE-Quote,2014-8-27,0.0718663
SHW,36468,QMLE-Quote,2014-8-28,0.0760637
SHW,36468,QMLE-Quote,2014-8-29,0.0736116
SHW,36468,QMLE-Quote,2014-9-2,0.0919467
SHW,36468,QMLE-Quote,2014-9-3,0.0839225
SHW,36468,QMLE-Quote,2014-9-4,0.0994752
SHW,36468,QMLE-Quote,2014-9-5,0.106434
SHW,36468,QMLE-Quote,2014-9-8,0.079124
SHW,36468,QMLE-Quote,2014-9-9,0.0991102
SHW,36468,QMLE-Quote,2014-9-10,0.0877751
SHW,36468,QMLE-Quote,2014-9-11,0.104771
SHW,36468,QMLE-Quote,2014-9-12,0.0987063
SHW,36468,QMLE-Quote,2014-9-15,0.0998035
SHW,36468,QMLE-Quote,2014-9-16,0.10027
SHW,36468,QMLE-Quote,2014-9-17,0.121712
SHW,36468,QMLE-Quote,2014-9-18,0.0919439
SHW,36468,QMLE-Quote,2014-9-19,0.0933422
SHW,36468,QMLE-Quote,2014-9-22,0.0995719
SHW,36468,QMLE-Quote,2014-9-23,0.0482491
SHW,36468,QMLE-Quote,2014-9-24,0.110428
SHW,36468,QMLE-Quote,2014-9-25,0.104366
SHW,36468,QMLE-Quote,2014-9-26,0.121932
SHW,36468,QMLE-Quote,2014-9-29,0.109208
SHW,36468,QMLE-Quote,2014-9-30,0.122187
SHW,36468,QMLE-Quote,2014-10-1,0.149504
SHW,36468,QMLE-Quote,2014-10-2,0.138678
SHW,36468,QMLE-Quote,2014-10-3,0.121754
SHW,36468,QMLE-Quote,2014-10-6,0.143981
SHW,36468,QMLE-Quote,2014-10-7,0.0979477
SHW,36468,QMLE-Quote,2014-10-8,0.183675
SHW,36468,QMLE-Quote,2014-10-9,0.182943
SHW,36468,QMLE-Quote,2014-10-10,0.204178
SHW,36468,QMLE-Quote,2014-10-13,0.230794
SHW,36468,QMLE-Quote,2014-10-14,0.192621
SHW,36468,QMLE-Quote,2014-10-15,0.325224
SHW,36468,QMLE-Quote,2014-10-16,0.362012
SHW,36468,QMLE-Quote,2014-10-17,0.225193
SHW,36468,QMLE-Quote,2014-10-20,0.167571
SHW,36468,QMLE-Quote,2014-10-21,0.129187
SHW,36468,QMLE-Quote,2014-10-22,0.181828
SHW,36468,QMLE-Quote,2014-10-23,0.172042
SHW,36468,QMLE-Quote,2014-10-24,0.139874
SHW,36468,QMLE-Quote,2014-10-27,0.190995
SHW,36468,QMLE-Quote,2014-10-28,0.2634
SHW,36468,QMLE-Quote,2014-10-29,0.260041
SHW,36468,QMLE-Quote,2014-10-30,0.186477
SHW,36468,QMLE-Quote,2014-10-31,0.14788
SHW,36468,QMLE-Quote,2014-11-3,0.148674
SHW,36468,QMLE-Quote,2014-11-4,0.158015
SHW,36468,QMLE-Quote,2014-11-5,0.149949
SHW,36468,QMLE-Quote,2014-11-6,0.117347
SHW,36468,QMLE-Quote,2014-11-7,0.093257
SHW,36468,QMLE-Quote,2014-11-10,0.0850846
SHW,36468,QMLE-Quote,2014-11-11,0.100704
SHW,36468,QMLE-Quote,2014-11-12,0.082979
SHW,36468,QMLE-Quote,2014-11-13,0.11996
SHW,36468,QMLE-Quote,2014-11-14,0.112913
SHW,36468,QMLE-Quote,2014-11-17,0.100179
SHW,36468,QMLE-Quote,2014-11-18,0.0833564
SHW,36468,QMLE-Quote,2014-11-19,0.114585
SHW,36468,QMLE-Quote,2014-11-20,0.113202
SHW,36468,QMLE-Quote,2014-11-21,0.124586
SHW,36468,QMLE-Quote,2014-11-24,0.129901
SHW,36468,QMLE-Quote,2014-11-25,0.144671
SHW,36468,QMLE-Quote,2014-11-26,0.126762
SHW,36468,QMLE-Quote,2014-11-28,0.265571
SHW,36468,QMLE-Quote,2014-12-1,0.177353
SHW,36468,QMLE-Quote,2014-12-2,0.0725762
SHW,36468,QMLE-Quote,2014-12-3,0.123008
SHW,36468,QMLE-Quote,2014-12-4,0.154728
SHW,36468,QMLE-Quote,2014-12-5,0.114633
SHW,36468,QMLE-Quote,2014-12-8,0.147393
SHW,36468,QMLE-Quote,2014-12-9,0.167069
SHW,36468,QMLE-Quote,2014-12-10,0.1914
SHW,36468,QMLE-Quote,2014-12-11,0.217382
SHW,36468,QMLE-Quote,2014-12-12,0.301444
SHW,36468,QMLE-Quote,2014-12-15,0.215914
SHW,36468,QMLE-Quote,2014-12-16,0.236658
SHW,36468,QMLE-Quote,2014-12-17,0.254432
SHW,36468,QMLE-Quote,2014-12-18,0.176317
SHW,36468,QMLE-Quote,2014-12-19,0.171959
SHW,36468,QMLE-Quote,2014-12-22,0.116481
SHW,36468,QMLE-Quote,2014-12-23,0.100742
SHW,36468,QMLE-Quote,2014-12-24,0.105655
SHW,36468,QMLE-Quote,2014-12-26,0.119975
SHW,36468,QMLE-Quote,2014-12-29,0.137808
SHW,36468,QMLE-Quote,2014-12-30,0.122459
SHW,36468,QMLE-Quote,2014-12-31,0.102416
SHW,36468,QMLE-Quote,2015-1-2,0.187777
SHW,36468,QMLE-Quote,2015-1-5,0.171671
SHW,36468,QMLE-Quote,2015-1-6,0.193676
SHW,36468,QMLE-Quote,2015-1-7,0.154672
SHW,36468,QMLE-Quote,2015-1-8,0.176495
SHW,36468,QMLE-Quote,2015-1-9,0.169836
SHW,36468,QMLE-Quote,2015-1-12,0.134191
SHW,36468,QMLE-Quote,2015-1-13,0.181808
SHW,36468,QMLE-Quote,2015-1-14,0.173192
SHW,36468,QMLE-Quote,2015-1-15,0.2226
SHW,36468,QMLE-Quote,2015-1-16,0.20918
SHW,36468,QMLE-Quote,2015-1-20,0.155775
SHW,36468,QMLE-Quote,2015-1-21,0.170676
SHW,36468,QMLE-Quote,2015-1-22,0.160335
SHW,36468,QMLE-Quote,2015-1-23,0.102039
SHW,36468,QMLE-Quote,2015-1-26,0.149814
SHW,36468,QMLE-Quote,2015-1-27,0.160595
SHW,36468,QMLE-Quote,2015-1-28,0.21798
SHW,36468,QMLE-Quote,2015-1-29,0.464679
SHW,36468,QMLE-Quote,2015-1-30,0.226308
SHW,36468,QMLE-Quote,2015-2-2,0.24278
SHW,36468,QMLE-Quote,2015-2-3,0.130732
SHW,36468,QMLE-Quote,2015-2-4,0.17071
SHW,36468,QMLE-Quote,2015-2-5,0.137662
SHW,36468,QMLE-Quote,2015-2-6,0.158148
SHW,36468,QMLE-Quote,2015-2-9,0.156074
SHW,36468,QMLE-Quote,2015-2-10,0.15495
SHW,36468,QMLE-Quote,2015-2-11,0.156386
SHW,36468,QMLE-Quote,2015-2-12,0.110912
SHW,36468,QMLE-Quote,2015-2-13,0.110278
SHW,36468,QMLE-Quote,2015-2-17,0.118463
SHW,36468,QMLE-Quote,2015-2-18,0.161482
SHW,36468,QMLE-Quote,2015-2-19,0.104067
SHW,36468,QMLE-Quote,2015-2-20,0.12222
SHW,36468,QMLE-Quote,2015-2-23,0.126732
SHW,36468,QMLE-Quote,2015-2-24,0.111977
SHW,36468,QMLE-Quote,2015-2-25,0.0862289
SHW,36468,QMLE-Quote,2015-2-26,0.17763
SHW,36468,QMLE-Quote,2015-2-27,0.114952
SHW,36468,QMLE-Quote,2015-3-2,0.161231
SHW,36468,QMLE-Quote,2015-3-3,0.142918
SHW,36468,QMLE-Quote,2015-3-4,0.186815
SHW,36468,QMLE-Quote,2015-3-5,0.135077
SHW,36468,QMLE-Quote,2015-3-6,0.183936
SHW,36468,QMLE-Quote,2015-3-9,0.150348
SHW,36468,QMLE-Quote,2015-3-10,0.148012
SHW,36468,QMLE-Quote,2015-3-11,0.143323
SHW,36468,QMLE-Quote,2015-3-12,0.16282
SHW,36468,QMLE-Quote,2015-3-13,0.163502
SHW,36468,QMLE-Quote,2015-3-16,0.158667
SHW,36468,QMLE-Quote,2015-3-17,0.120629
SHW,36468,QMLE-Quote,2015-3-18,0.245761
SHW,36468,QMLE-Quote,2015-3-19,0.161569
SHW,36468,QMLE-Quote,2015-3-20,0.140178
SHW,36468,QMLE-Quote,2015-3-23,0.138538
SHW,36468,QMLE-Quote,2015-3-24,0.154524
SHW,36468,QMLE-Quote,2015-3-25,0.15104
SHW,36468,QMLE-Quote,2015-3-26,0.207329
SHW,36468,QMLE-Quote,2015-3-27,0.112064
SHW,36468,QMLE-Quote,2015-3-30,0.0981136
SHW,36468,QMLE-Quote,2015-3-31,0.148254
SHW,36468,QMLE-Quote,2015-4-1,0.173266
SHW,36468,QMLE-Quote,2015-4-2,0.161741
SHW,36468,QMLE-Quote,2015-4-6,0.126474
SHW,36468,QMLE-Quote,2015-4-7,0.116125
SHW,36468,QMLE-Quote,2015-4-8,0.124765
SHW,36468,QMLE-Quote,2015-4-9,0.149618
SHW,36468,QMLE-Quote,2015-4-10,0.0732987
SHW,36468,QMLE-Quote,2015-4-13,0.1114
SHW,36468,QMLE-Quote,2015-4-14,0.108532
SHW,36468,QMLE-Quote,2015-4-15,0.122771
SHW,36468,QMLE-Quote,2015-4-16,0.356413
SHW,36468,QMLE-Quote,2015-4-17,0.172546
SHW,36468,QMLE-Quote,2015-4-20,0.143762
SHW,36468,QMLE-Quote,2015-4-21,0.136098
SHW,36468,QMLE-Quote,2015-4-22,0.154072
SHW,36468,QMLE-Quote,2015-4-23,0.142438
SHW,36468,QMLE-Quote,2015-4-24,0.157133
SHW,36468,QMLE-Quote,2015-4-27,0.116952
SHW,36468,QMLE-Quote,2015-4-28,0.139936
SHW,36468,QMLE-Quote,2015-4-29,0.172787
SHW,36468,QMLE-Quote,2015-4-30,0.192554
SHW,36468,QMLE-Quote,2015-5-1,0.183961
SHW,36468,QMLE-Quote,2015-5-4,0.138756
SHW,36468,QMLE-Quote,2015-5-5,0.193676
SHW,36468,QMLE-Quote,2015-5-6,0.184524
SHW,36468,QMLE-Quote,2015-5-7,0.138408
SHW,36468,QMLE-Quote,2015-5-8,0.184856
SHW,36468,QMLE-Quote,2015-5-11,0.142635
SHW,36468,QMLE-Quote,2015-5-12,0.167846
SHW,36468,QMLE-Quote,2015-5-13,0.145041
SHW,36468,QMLE-Quote,2015-5-14,0.112542
SHW,36468,QMLE-Quote,2015-5-15,0.113391
SHW,36468,QMLE-Quote,2015-5-18,0.0952657
SHW,36468,QMLE-Quote,2015-5-19,0.148668
SHW,36468,QMLE-Quote,2015-5-20,0.120063
SHW,36468,QMLE-Quote,2015-5-21,0.146601
SHW,36468,QMLE-Quote,2015-5-22,0.102455
SHW,36468,QMLE-Quote,2015-5-26,0.111788
SHW,36468,QMLE-Quote,2015-5-27,0.131269
SHW,36468,QMLE-Quote,2015-5-28,0.0960337
SHW,36468,QMLE-Quote,2015-5-29,0.13312
SHW,36468,QMLE-Quote,2015-6-1,0.132493
SHW,36468,QMLE-Quote,2015-6-2,0.183703
SHW,36468,QMLE-Quote,2015-6-3,0.106203
SHW,36468,QMLE-Quote,2015-6-4,0.108236
SHW,36468,QMLE-Quote,2015-6-5,0.318077
SHW,36468,QMLE-Quote,2015-6-8,0.101324
SHW,36468,QMLE-Quote,2015-6-9,0.132979
SHW,36468,QMLE-Quote,2015-6-10,0.127763
SHW,36468,QMLE-Quote,2015-6-11,0.118428
SHW,36468,QMLE-Quote,2015-6-12,0.126757
SHW,36468,QMLE-Quote,2015-6-15,0.145298
SHW,36468,QMLE-Quote,2015-6-16,0.107351
SHW,36468,QMLE-Quote,2015-6-17,0.133345
SHW,36468,QMLE-Quote,2015-6-18,0.124277
SHW,36468,QMLE-Quote,2015-6-19,0.126593
SHW,36468,QMLE-Quote,2015-6-22,0.0896986
SHW,36468,QMLE-Quote,2015-6-23,0.108389
SHW,36468,QMLE-Quote,2015-6-24,0.0988143
SHW,36468,QMLE-Quote,2015-6-25,0.0863577
SHW,36468,QMLE-Quote,2015-6-26,0.101058
SHW,36468,QMLE-Quote,2015-6-29,0.163788
SHW,36468,QMLE-Quote,2015-6-30,0.199435
SHW,36468,QMLE-Quote,2015-7-1,0.17141
SHW,36468,QMLE-Quote,2015-7-2,0.160299
SHW,36468,QMLE-Quote,2015-7-6,0.172361
SHW,36468,QMLE-Quote,2015-7-7,0.177082
SHW,36468,QMLE-Quote,2015-7-8,0.159083
SHW,36468,QMLE-Quote,2015-7-9,0.14869
SHW,36468,QMLE-Quote,2015-7-10,0.153944
SHW,36468,QMLE-Quote,2015-7-13,0.0949536
SHW,36468,QMLE-Quote,2015-7-14,0.0907634
SHW,36468,QMLE-Quote,2015-7-15,0.125381
SHW,36468,QMLE-Quote,2015-7-16,0.707444
SHW,36468,QMLE-Quote,2015-7-17,0.299133
SHW,36468,QMLE-Quote,2015-7-20,0.215837
SHW,36468,QMLE-Quote,2015-7-21,0.148214
SHW,36468,QMLE-Quote,2015-7-22,0.211702
SHW,36468,QMLE-Quote,2015-7-23,0.150376
SHW,36468,QMLE-Quote,2015-7-24,0.167465
SHW,36468,QMLE-Quote,2015-7-27,0.180082
SHW,36468,QMLE-Quote,2015-7-28,0.169632
SHW,36468,QMLE-Quote,2015-7-29,0.169051
SHW,36468,QMLE-Quote,2015-7-30,0.134093
SHW,36468,QMLE-Quote,2015-7-31,0.0948193
SHW,36468,QMLE-Quote,2015-8-3,0.153825
SHW,36468,QMLE-Quote,2015-8-4,0.108662
SHW,36468,QMLE-Quote,2015-8-5,0.138329
SHW,36468,QMLE-Quote,2015-8-6,0.149695
SHW,36468,QMLE-Quote,2015-8-7,0.129791
SHW,36468,QMLE-Quote,2015-8-10,0.120535
SHW,36468,QMLE-Quote,2015-8-11,0.150726
SHW,36468,QMLE-Quote,2015-8-12,0.177094
SHW,36468,QMLE-Quote,2015-8-13,0.169909
SHW,36468,QMLE-Quote,2015-8-14,0.162479
SHW,36468,QMLE-Quote,2015-8-17,0.160328
SHW,36468,QMLE-Quote,2015-8-18,0.182228
SHW,36468,QMLE-Quote,2015-8-19,0.196592
SHW,36468,QMLE-Quote,2015-8-20,0.322107
SHW,36468,QMLE-Quote,2015-8-21,0.339605
SHW,36468,QMLE-Quote,2015-8-24,0.548339
SHW,36468,QMLE-Quote,2015-8-25,0.260212
SHW,36468,QMLE-Quote,2015-8-26,0.322716
SHW,36468,QMLE-Quote,2015-8-27,0.228713
SHW,36468,QMLE-Quote,2015-8-28,0.208323
SHW,36468,QMLE-Quote,2015-8-31,0.233745
SHW,36468,QMLE-Quote,2015-9-1,0.290523
SHW,36468,QMLE-Quote,2015-9-2,0.180032
SHW,36468,QMLE-Quote,2015-9-3,0.149746
SHW,36468,QMLE-Quote,2015-9-4,0.688977
SHW,36468,QMLE-Quote,2015-9-8,0.148646
SHW,36468,QMLE-Quote,2015-9-9,0.169194
SHW,36468,QMLE-Quote,2015-9-10,0.183878
SHW,36468,QMLE-Quote,2015-9-11,0.134465
SHW,36468,QMLE-Quote,2015-9-14,0.140493
SHW,36468,QMLE-Quote,2015-9-15,0.171096
SHW,36468,QMLE-Quote,2015-9-16,0.156645
SHW,36468,QMLE-Quote,2015-9-17,0.267451
SHW,36468,QMLE-Quote,2015-9-18,0.196541
SHW,36468,QMLE-Quote,2015-9-21,0.174407
SHW,36468,QMLE-Quote,2015-9-22,0.262663
SHW,36468,QMLE-Quote,2015-9-23,0.235389
SHW,36468,QMLE-Quote,2015-9-24,0.28257
SHW,36468,QMLE-Quote,2015-9-25,0.175687
SHW,36468,QMLE-Quote,2015-9-28,0.406157
SHW,36468,QMLE-Quote,2015-9-29,0.229819
SHW,36468,QMLE-Quote,2015-9-30,0.231298
SHW,36468,QMLE-Quote,2015-10-1,0.534096
SHW,36468,QMLE-Quote,2015-10-2,0.355537
SHW,36468,QMLE-Quote,2015-10-5,0.199628
SHW,36468,QMLE-Quote,2015-10-6,0.21046
SHW,36468,QMLE-Quote,2015-10-7,0.264975
SHW,36468,QMLE-Quote,2015-10-8,0.176608
SHW,36468,QMLE-Quote,2015-10-9,0.193655
SHW,36468,QMLE-Quote,2015-10-12,0.140426
SHW,36468,QMLE-Quote,2015-10-13,0.141211
SHW,36468,QMLE-Quote,2015-10-14,0.148415
SHW,36468,QMLE-Quote,2015-10-15,0.233912
SHW,36468,QMLE-Quote,2015-10-16,0.207724
SHW,36468,QMLE-Quote,2015-10-19,0.149783
SHW,36468,QMLE-Quote,2015-10-20,0.148175
SHW,36468,QMLE-Quote,2015-10-21,0.281464
SHW,36468,QMLE-Quote,2015-10-22,0.226089
SHW,36468,QMLE-Quote,2015-10-23,0.17596
SHW,36468,QMLE-Quote,2015-10-26,0.189641
SHW,36468,QMLE-Quote,2015-10-27,0.232582
SHW,36468,QMLE-Quote,2015-10-28,0.236706
SHW,36468,QMLE-Quote,2015-10-29,0.669239
SHW,36468,QMLE-Quote,2015-10-30,0.369293
SHW,36468,QMLE-Quote,2015-11-2,0.219611
SHW,36468,QMLE-Quote,2015-11-3,0.116459
SHW,36468,QMLE-Quote,2015-11-4,0.24539
SHW,36468,QMLE-Quote,2015-11-5,0.130433
SHW,36468,QMLE-Quote,2015-11-6,0.220092
SHW,36468,QMLE-Quote,2015-11-9,0.179296
SHW,36468,QMLE-Quote,2015-11-10,0.152019
SHW,36468,QMLE-Quote,2015-11-11,0.161441
SHW,36468,QMLE-Quote,2015-11-12,0.168887
SHW,36468,QMLE-Quote,2015-11-13,0.198253
SHW,36468,QMLE-Quote,2015-11-16,0.213306
SHW,36468,QMLE-Quote,2015-11-17,0.269958
SHW,36468,QMLE-Quote,2015-11-18,0.184972
SHW,36468,QMLE-Quote,2015-11-19,0.124775
SHW,36468,QMLE-Quote,2015-11-20,0.146732
SHW,36468,QMLE-Quote,2015-11-23,0.165742
SHW,36468,QMLE-Quote,2015-11-24,0.17796
SHW,36468,QMLE-Quote,2015-11-25,0.134023
SHW,36468,QMLE-Quote,2015-11-27,0.18094
SHW,36468,QMLE-Quote,2015-11-30,0.14636
SHW,36468,QMLE-Quote,2015-12-1,0.191737
SHW,36468,QMLE-Quote,2015-12-2,0.126207
SHW,36468,QMLE-Quote,2015-12-3,0.228294
SHW,36468,QMLE-Quote,2015-12-4,0.204634
SHW,36468,QMLE-Quote,2015-12-7,0.170166
SHW,36468,QMLE-Quote,2015-12-8,0.204694
SHW,36468,QMLE-Quote,2015-12-9,0.205584
SHW,36468,QMLE-Quote,2015-12-10,0.166725
SHW,36468,QMLE-Quote,2015-12-11,0.259243
SHW,36468,QMLE-Quote,2015-12-14,0.221203
SHW,36468,QMLE-Quote,2015-12-15,0.182713
SHW,36468,QMLE-Quote,2015-12-16,0.239541
SHW,36468,QMLE-Quote,2015-12-17,0.232736
SHW,36468,QMLE-Quote,2015-12-18,0.192518
SHW,36468,QMLE-Quote,2015-12-21,0.178975
SHW,36468,QMLE-Quote,2015-12-22,0.18178
SHW,36468,QMLE-Quote,2015-12-23,0.12901
SHW,36468,QMLE-Quote,2015-12-24,0.155674
SHW,36468,QMLE-Quote,2015-12-28,0.134729
SHW,36468,QMLE-Quote,2015-12-29,0.12442
SHW,36468,QMLE-Quote,2015-12-30,0.151977
SHW,36468,QMLE-Quote,2015-12-31,0.139075
SHW,36468,QMLE-Quote,2016-1-4,0.316056
SHW,36468,QMLE-Quote,2016-1-5,0.181835
SHW,36468,QMLE-Quote,2016-1-6,0.165067
SHW,36468,QMLE-Quote,2016-1-7,0.354959
SHW,36468,QMLE-Quote,2016-1-8,0.255979
SHW,36468,QMLE-Quote,2016-1-11,0.215315
SHW,36468,QMLE-Quote,2016-1-12,0.252156
SHW,36468,QMLE-Quote,2016-1-13,0.223682
SHW,36468,QMLE-Quote,2016-1-14,0.227188
SHW,36468,QMLE-Quote,2016-1-15,0.688192
SHW,36468,QMLE-Quote,2016-1-19,0.280116
SHW,36468,QMLE-Quote,2016-1-20,0.330039
SHW,36468,QMLE-Quote,2016-1-21,0.429822
SHW,36468,QMLE-Quote,2016-1-22,0.307147
SHW,36468,QMLE-Quote,2016-1-25,0.270335
SHW,36468,QMLE-Quote,2016-1-26,0.296429
SHW,36468,QMLE-Quote,2016-1-27,0.317838
SHW,36468,QMLE-Quote,2016-1-28,0.708529
SHW,36468,QMLE-Quote,2016-1-29,0.348018
