ticker,date,real,predicted,mse,qlike
AAPL,2014-10-14,0.27103,0.226347416639328,0.0019965332557834014,0.07346681311380276
AAPL,2014-10-15,0.413489,0.236348956823349,0.031378594896625776,0.9420552986454567
AAPL,2014-10-16,0.351027,0.3061351180076599,0.0020152810688141864,0.04111184576935867
AAPL,2014-10-17,0.197541,0.2924267649650574,0.00900330839300411,0.2408675006930714
AAPL,2014-10-20,0.172285,0.21905069053173065,0.0021870298109096025,0.09890013740775916
AAPL,2014-10-21,0.202651,0.20104153454303741,2.590379057155777e-06,0.00012784041852609285
AAPL,2014-10-22,0.165743,0.21271196007728577,0.002206083210741664,0.10613792944190936
AAPL,2014-10-23,0.138647,0.19373999536037445,0.0030352381377782415,0.18130434592301636
AAPL,2014-10-24,0.112559,0.1763744056224823,0.004072405994761945,0.3055394986748856
AAPL,2014-10-27,0.123321,0.15907077491283417,0.0012780464063183073,0.11014306370302274
AAPL,2014-10-28,0.111379,0.15458300709724426,0.0018665862292587322,0.17472319608092635
AAPL,2014-10-29,0.165675,0.14533188939094543,0.00041384214925222797,0.037531346239123575
AAPL,2014-10-30,0.143234,0.16127419471740723,0.0003254486254419676,0.02604462778683647
AAPL,2014-10-31,0.115107,0.15289022028446198,0.0014275717350641789,0.13453459130195622
AAPL,2014-11-03,0.126221,0.1412665694952011,0.00022636916143492622,0.023562311119478707
AAPL,2014-11-04,0.129095,0.14059937000274658,0.00013235052916009567,0.013779458312266346
AAPL,2014-11-05,0.144529,0.13954505324363708,2.483972527026033e-05,0.0025216380542418815
AAPL,2014-11-06,0.113232,0.14365631341934204,0.0009256388470383562,0.09725206221417682
AAPL,2014-11-07,0.105872,0.1335269659757614,0.0007647971431205217,0.09281748876361506
AAPL,2014-11-10,0.0835999,0.12872907519340515,0.0020366424536370545,0.2850883951733709
AAPL,2014-11-11,0.102759,0.1207122951745987,0.0003223208076262686,0.046711156586104696
AAPL,2014-11-12,0.118562,0.12215640395879745,1.291973981901881e-05,0.0017489826652277163
AAPL,2014-11-13,0.145721,0.12535443902015686,0.0004147968061456687,0.050243483790293864
AAPL,2014-11-14,0.114616,0.13399726152420044,0.0003756332982694525,0.04410594223130149
AAPL,2014-11-17,0.16125,0.12726041674613953,0.0011552917697711127,0.1320681875722085
AAPL,2014-11-18,0.118761,0.1406184434890747,0.00047774783587809405,0.05115920065878643
AAPL,2014-11-19,0.170255,0.13060326874256134,0.0015722597917121372,0.16911837982258238
AAPL,2014-11-20,0.12702,0.14598599076271057,0.00035970880561122295,0.03537749368932719
AAPL,2014-11-21,0.159616,0.1352333128452301,0.0005945154328873813,0.06157139835756609
AAPL,2014-11-24,0.113675,0.14477317035198212,0.0009670961992408997,0.10017870037426513
AAPL,2014-11-25,0.168608,0.13167597353458405,0.0013639745788421851,0.14515559643865195
AAPL,2014-11-26,0.12212,0.14751067757606506,0.000644686507771693,0.06316529239176427
AAPL,2014-11-28,0.184878,0.13509535789489746,0.002478311454964727,0.245361776692417
AAPL,2014-12-01,0.500482,0.15686792135238647,0.11807063504484833,6.858747774450835
AAPL,2014-12-02,0.236737,0.261400431394577,0.0006082848481550075,0.018407101331351594
AAPL,2014-12-03,0.180897,0.21306255459785461,0.001034622902587566,0.048171915241960184
AAPL,2014-12-04,0.165636,0.18238835036754608,0.00028064124283702115,0.017427812565873335
AAPL,2014-12-05,0.165993,0.1720646619796753,3.686507919543448e-05,0.0025204483540091083
AAPL,2014-12-08,0.240942,0.16893532872200012,0.005184960708537931,0.32407454129471014
AAPL,2014-12-09,0.254347,0.20361807942390442,0.0025734233828158125,0.11543796150782248
AAPL,2014-12-10,0.254764,0.21621839702129364,0.001485763508992056,0.0602267358557258
AAPL,2014-12-11,0.206397,0.22156301140785217,0.00023000790202310232,0.009596259353292558
AAPL,2014-12-12,0.230712,0.2013016641139984,0.0008649678569274328,0.04081590334997287
AAPL,2014-12-15,0.35103,0.21423284709453583,0.018713461043040946,0.6972108710355196
AAPL,2014-12-16,0.34256,0.2778650224208832,0.004185440123962425,0.10124411116535481
AAPL,2014-12-17,0.296653,0.2857499420642853,0.00011887667234955177,0.0028757465620339318
AAPL,2014-12-18,0.185641,0.2681693732738495,0.006810932395227834,0.21482208074739706
AAPL,2014-12-19,0.18189,0.21413882076740265,0.0010399864408880606,0.04792899493813474
AAPL,2014-12-22,0.136639,0.20656204223632812,0.004889231835583326,0.26408758422531853
AAPL,2014-12-23,0.119115,0.18113026022911072,0.003845892501284322,0.27071898155309837
AAPL,2014-12-24,0.127566,0.16577771306037903,0.0014601350150087403,0.11615858295287396
AAPL,2014-12-26,0.103082,0.16132038831710815,0.0033917098737742805,0.304042487866381
AAPL,2014-12-29,0.12393,0.1471247524023056,0.0005379965390042616,0.05267537938076661
AAPL,2014-12-30,0.155889,0.1472608745098114,7.444454947444225e-05,0.006737291719808081
AAPL,2014-12-31,0.166736,0.1563110649585724,0.00010867927061798524,0.008707673810545824
AAPL,2015-01-02,0.263409,0.1617337018251419,0.010337866258946303,0.6770155687928274
AAPL,2015-01-05,0.26076,0.21011468768119812,0.0025649476598689847,0.10827777331567301
AAPL,2015-01-06,0.303385,0.21825356781482697,0.007247360745898718,0.2735695725741447
AAPL,2015-01-07,0.241177,0.24740752577781677,3.8819451468039266e-05,0.0012792448984317861
AAPL,2015-01-08,0.179061,0.2216755598783493,0.0018160007136254184,0.0794554485672836
AAPL,2015-01-09,0.243773,0.18888446688652039,0.003012751067349547,0.1554268459204824
AAPL,2015-01-12,0.251989,0.2223840206861496,0.0008764548001735114,0.03401390074145372
AAPL,2015-01-13,0.269576,0.22853222489356995,0.0016845914749872059,0.061103585299023155
AAPL,2015-01-14,0.277566,0.24143198132514954,0.0013056673055944405,0.042788655625766836
AAPL,2015-01-15,0.28626,0.2491423636674881,0.0013777189269126087,0.042406766224458936
AAPL,2015-01-16,0.236556,0.2570762634277344,0.0004210812111436134,0.013103749299209655
AAPL,2015-01-20,0.249662,0.23041725158691406,0.00037036034148297354,0.013586006948698826
AAPL,2015-01-21,0.221944,0.23784832656383514,0.00025294760344911213,0.00915241316010551
AAPL,2015-01-22,0.209477,0.22212544083595276,0.0001599830555805974,0.0066135599701036
AAPL,2015-01-23,0.18188,0.21467962861061096,0.00107581563699401,0.04937419929774767
AAPL,2015-01-26,0.167132,0.19860875606536865,0.000990786172398722,0.053251239524704896
AAPL,2015-01-27,0.246677,0.18851102888584137,0.003383280195653137,0.17446895277064134
AAPL,2015-01-28,0.297689,0.23006972670555115,0.004572366120869361,0.15886344859621904
AAPL,2015-01-29,0.238607,0.2613445818424225,0.00051699762804086,0.015608638292036847
AAPL,2015-01-30,0.236594,0.23215432465076447,1.9710717206609656e-05,0.000726843495336027
AAPL,2015-02-02,0.279077,0.23100939393043518,0.0023104947532588665,0.08138991307035282
AAPL,2015-02-03,0.226419,0.2555012106895447,0.0008457749785910662,0.0269873855216467
AAPL,2015-02-04,0.21131,0.22934074699878693,0.0003251078373342638,0.01270653781829778
AAPL,2015-02-05,0.159217,0.21962106227874756,0.003648650739774814,0.16884153039549687
AAPL,2015-02-06,0.176532,0.19263526797294617,0.00025931523940851393,0.014391728381414337
AAPL,2015-02-09,0.17094,0.1951998472213745,0.0005885401872044322,0.03230438491400256
AAPL,2015-02-10,0.139787,0.18921580910682678,0.0024432071697191226,0.15131815009724492
AAPL,2015-02-11,0.144179,0.17076042294502258,0.000706572045782173,0.05131348643747158
AAPL,2015-02-12,0.171746,0.16651149094104767,2.7400085088254126e-05,0.001956250048069208
AAPL,2015-02-13,0.155454,0.17548668384552002,0.0004013084220545584,0.02714794254029007
AAPL,2015-02-17,0.170646,0.16607460379600525,2.0897663253897547e-05,0.0015017557055452269
AAPL,2015-02-18,0.136066,0.17071478068828583,0.0012005380031849294,0.08897631579681065
AAPL,2015-02-19,0.101076,0.1534394919872284,0.0027419352930965323,0.2687992938101964
AAPL,2015-02-20,0.113687,0.1357056200504303,0.0004848196289252113,0.055898177319055886
AAPL,2015-02-23,0.132871,0.1342894434928894,2.0119819425203246e-06,0.00022392825963435392
AAPL,2015-02-24,0.189603,0.13858316838741302,0.002603023217776729,0.24491952750277335
AAPL,2015-02-25,0.232222,0.1632123589515686,0.00476233055763335,0.31913680583189885
AAPL,2015-02-26,0.285,0.18965227901935577,0.00909118789620278,0.4436643695445637
AAPL,2015-02-27,0.212805,0.22266021370887756,9.712523724764837e-05,0.0039779083055120346
AAPL,2015-03-02,0.186626,0.19525285065174103,7.442255216744484e-05,0.003963745584645739
AAPL,2015-03-03,0.187085,0.1816275417804718,2.9783850217895906e-05,0.001788019927463358
AAPL,2015-03-04,0.177102,0.18048855662345886,1.1468765763893027e-05,0.0007085878520876054
AAPL,2015-03-05,0.20441,0.17550437152385712,0.0008355353576008028,0.0515992077671088
AAPL,2015-03-06,0.219568,0.18766726553440094,0.0010176568594446607,0.05488342794814005
AAPL,2015-03-09,0.299049,0.19722487032413483,0.010368153384247408,0.4665926952434658
AAPL,2015-03-10,0.252386,0.23846857249736786,0.0001936947882910215,0.006685191489957942
AAPL,2015-03-11,0.251186,0.2240704596042633,0.0007352525309528296,0.028204872730177577
AAPL,2015-03-12,0.219504,0.22457119822502136,2.5676497851659596e-05,0.0010260482310311403
AAPL,2015-03-13,0.205623,0.21076548099517822,2.64451107857692e-05,0.001200493037565975
AAPL,2015-03-16,0.16841,0.20358292758464813,0.0012371348348749012,0.06365413535741693
AAPL,2015-03-17,0.15738,0.185133159160614,0.000770237843394374,0.04747857529921462
AAPL,2015-03-18,0.205861,0.17634674906730652,0.0008710910081179973,0.05324281877239523
AAPL,2015-03-19,0.164803,0.19673584401607513,0.0010197065269549853,0.055941236667655714
AAPL,2015-03-20,0.14752,0.17915090918540955,0.001000514415895625,0.06658272476170235
AAPL,2015-03-23,0.147342,0.16808393597602844,0.00043022790803366295,0.0318377310525042
AAPL,2015-03-24,0.152378,0.16430148482322693,0.00014216949032972258,0.010802554442892243
AAPL,2015-03-25,0.177396,0.16376470029354095,0.00018581233168731042,0.013494870798736569
AAPL,2015-03-26,0.220055,0.1736402064561844,0.0021543330597150277,0.1322762050589552
AAPL,2015-03-27,0.164946,0.19557388126850128,0.0009380671109974111,0.05195497575529506
AAPL,2015-03-30,0.144167,0.1729118674993515,0.0008262674075552748,0.058775107517436975
AAPL,2015-03-31,0.160832,0.1599326878786087,8.087622916813188e-07,6.311971879902067e-05
AAPL,2015-04-01,0.220438,0.16482260823249817,0.00309307180145271,0.2072142652128186
AAPL,2015-04-02,0.152986,0.19423224031925201,0.0017012523404734896,0.09780050517972039
AAPL,2015-04-06,0.149539,0.16297262907028198,0.000180462389997925,0.013987087438526391
AAPL,2015-04-07,0.139455,0.15715539455413818,0.0003133039673721648,0.02641195791331752
AAPL,2015-04-08,0.184519,0.1497773826122284,0.0012069799787183136,0.10050847091960202
AAPL,2015-04-09,0.169176,0.1695781946182251,1.6176051092923764e-07,1.1259168292809818e-05
AAPL,2015-04-10,0.147313,0.16351202130317688,0.0002624082911807784,0.020330003462026847
AAPL,2015-04-13,0.139603,0.153216153383255,0.00018531794503602706,0.016289556843609
AAPL,2015-04-14,0.134691,0.14806334674358368,0.0001788196574306329,0.016840600006671647
AAPL,2015-04-15,0.129507,0.14406311511993408,0.00021188048738477328,0.021162495082702515
AAPL,2015-04-16,0.133019,0.14008729159832,4.996074611888123e-05,0.0051806970127767915
AAPL,2015-04-17,0.151631,0.13995078206062317,0.00013642749111134007,0.013566153287885907
AAPL,2015-04-20,0.131993,0.14725416898727417,0.00023290327885813893,0.022286817883263588
AAPL,2015-04-21,0.12766,0.13928845524787903,0.0001352209714519254,0.01435333180125431
AAPL,2015-04-22,0.138012,0.13648930191993713,2.318609443027126e-06,0.0002480023422866129
AAPL,2015-04-23,0.133665,0.13985492289066315,3.831514539235553e-05,0.003977613969074367
AAPL,2015-04-24,0.116654,0.13795611262321472,0.00045378000221212424,0.05046530000983451
AAPL,2015-04-27,0.158227,0.13080671429634094,0.0007518720680702896,0.08257143192702854
AAPL,2015-04-28,0.301321,0.14699824154376984,0.02381551377753996,1.7662806863336113
AAPL,2015-04-29,0.226234,0.21080708503723145,0.00023798970526849202,0.010462975706666988
AAPL,2015-04-30,0.223048,0.1933600902557373,0.0008813719849834877,0.04498180690408571
AAPL,2015-05-01,0.167313,0.19607193768024445,0.0008270764964961844,0.04539342749356523
AAPL,2015-05-04,0.172049,0.1701032817363739,3.7858195614081894e-06,0.00026068713666660415
AAPL,2015-05-05,0.196032,0.1713450849056244,0.000609443776876911,0.03971587749146366
AAPL,2015-05-06,0.235196,0.18288013339042664,0.002736949899110672,0.1507902993264283
AAPL,2015-05-07,0.201943,0.2042355239391327,5.2556660114964155e-06,0.0002529477833312921
AAPL,2015-05-08,0.151352,0.1904168725013733,0.0015260642635485523,0.09099438647725089
AAPL,2015-05-11,0.170724,0.16504620015621185,3.223741106612056e-05,0.002340435676989605
AAPL,2015-05-12,0.17817,0.17286360263824463,2.815785296084431e-05,0.0018657633279828278
AAPL,2015-05-13,0.165309,0.17553524672985077,0.00010457612217978331,0.006925731848796524
AAPL,2015-05-14,0.124046,0.1685628592967987,0.001981750761650973,0.1548665134241527
AAPL,2015-05-15,0.13744,0.14827550947666168,0.00011740826561882497,0.010955768116744702
AAPL,2015-05-18,0.150008,0.1507328450679779,5.254003725718906e-07,4.6323640670475896e-05
AAPL,2015-05-19,0.134489,0.1543201357126236,0.0003932739436524951,0.034594648258744476
AAPL,2015-05-20,0.135359,0.14649070799350739,0.00012391492285271605,0.011858988686888061
AAPL,2015-05-21,0.118561,0.14527496695518494,0.0007136360304827127,0.07244414712130398
AAPL,2015-05-22,0.110917,0.13700060546398163,0.0006803544740006522,0.07787398351723551
AAPL,2015-05-26,0.159628,0.13183973729610443,0.0007721875441007131,0.08345329390556766
AAPL,2015-05-27,0.120123,0.1492602378129959,0.000848978627371079,0.0820356154722619
AAPL,2015-05-28,0.115118,0.13476571440696716,0.0003860326814177451,0.04483218914199316
AAPL,2015-05-29,0.138183,0.1312609165906906,4.7915238725436274e-05,0.005467962164360518
AAPL,2015-06-01,0.134089,0.13648159801959991,5.7245252833933675e-06,0.0006182802034397916
AAPL,2015-06-02,0.133028,0.13653895258903503,1.2326788082451758e-05,0.00133397002433977
AAPL,2015-06-03,0.115574,0.13616856932640076,0.0004241362857399271,0.0483532782102869
AAPL,2015-06-04,0.144781,0.13041554391384125,0.00020636632856335535,0.023443330392872053
AAPL,2015-06-05,0.132409,0.13805541396141052,3.188199062361168e-05,0.0033926149928613647
AAPL,2015-06-08,0.153653,0.13603541254997253,0.0003103793875593657,0.03222373126149303
AAPL,2015-06-09,0.167798,0.14326849579811096,0.0006016965763904921,0.05566029692229835
AAPL,2015-06-10,0.127567,0.15127912163734436,0.000562264712544214,0.05205018329304689
AAPL,2015-06-11,0.132846,0.13881166279315948,3.5589132561687526e-05,0.0037486729938072116
AAPL,2015-06-12,0.127104,0.13764694333076477,0.00011115365407571747,0.012051214199708227
AAPL,2015-06-15,0.148801,0.13514547049999237,0.0001864734859255783,0.019779936487023475
AAPL,2015-06-16,0.123448,0.14189334213733673,0.00034023064656340987,0.03542101408590348
AAPL,2015-06-17,0.13312,0.13488534092903137,3.116428595713389e-06,0.0003440859192360701
AAPL,2015-06-18,0.106304,0.13607902824878693,0.0008865523072160598,0.10412846942329357
AAPL,2015-06-19,0.100605,0.1278708279132843,0.0007434253717968334,0.09864515704207522
AAPL,2015-06-22,0.105738,0.12345902621746063,0.00031403477019992715,0.04341763619809602
AAPL,2015-06-23,0.0963176,0.12261216342449188,0.0006914040656846261,0.09983420265623644
AAPL,2015-06-24,0.142505,0.11957769095897675,0.0005256614998625863,0.0694123278094132
AAPL,2015-06-25,0.124705,0.1307343989610672,3.635365183171827e-05,0.004321754258239885
AAPL,2015-06-26,0.129847,0.12948636710643768,1.3005608391912233e-07,1.549922720456287e-05
AAPL,2015-06-29,0.159066,0.13107538223266602,0.0007834746829969936,0.08560055490933571
AAPL,2015-06-30,0.172502,0.1420173943042755,0.0009293111844237971,0.08646583627640059
AAPL,2015-07-01,0.125602,0.1516806036233902,0.0006800935669459008,0.06301588706845873
AAPL,2015-07-02,0.107741,0.13431359827518463,0.0007061029790943451,0.08435501860897232
AAPL,2015-07-06,0.142236,0.12679052352905273,0.00023856274341458564,0.028574852167696063
AAPL,2015-07-07,0.169717,0.13819918036460876,0.0009933729545690538,0.09726067266130567
AAPL,2015-07-08,0.195647,0.15105794370174408,0.0019881839415690347,0.16019029339381308
AAPL,2015-07-09,0.219158,0.1648532599210739,0.00294900479503972,0.1978634737245697
AAPL,2015-07-10,0.159761,0.17908014357089996,0.0003732293083130459,0.024187289975893922
AAPL,2015-07-13,0.111594,0.1552218347787857,0.0019033879674850236,0.17683973984568047
AAPL,2015-07-14,0.113686,0.13537240028381348,0.00047029995726978544,0.054445722464134594
AAPL,2015-07-15,0.116713,0.13229873776435852,0.00024291522165935142,0.02895341873056556
AAPL,2015-07-16,0.101195,0.13112714886665344,0.0008959335357755034,0.11380629347471594
AAPL,2015-07-17,0.110138,0.12439100444316864,0.000203148135656985,0.02735602775787971
AAPL,2015-07-20,0.121077,0.12526018917560577,1.749907167890528e-05,0.002256055431805404
AAPL,2015-07-21,0.173155,0.12841348350048065,0.0020018032986767625,0.22036649877277825
AAPL,2015-07-22,0.278601,0.1503637284040451,0.0164447978263747,1.1995955507230414
AAPL,2015-07-23,0.167393,0.19919036328792572,0.0010110723120643273,0.054049878454158984
AAPL,2015-07-24,0.170752,0.1586112231016159,0.0001473984636963366,0.011435236983330155
AAPL,2015-07-27,0.174758,0.16092047095298767,0.00019147721012690983,0.014390207691642676
AAPL,2015-07-28,0.15385,0.16406060755252838,0.0001042565065917499,0.00791544754112028
AAPL,2015-07-29,0.168636,0.15447470545768738,0.00020054226311413349,0.016327481781800435
AAPL,2015-07-30,0.150324,0.16100886464118958,0.00011416633240054295,0.009012897788628571
AAPL,2015-07-31,0.14172,0.1525038778781891,0.00011629202209169569,0.0102493874014562
AAPL,2015-08-03,0.243323,0.14787134528160095,0.009111018388480474,0.7115915154223189
AAPL,2015-08-04,0.355634,0.19541561603546143,0.025669930560208314,1.114435459718461
AAPL,2015-08-05,0.28592,0.2536417543888092,0.0010418851397363583,0.03113490234669669
AAPL,2015-08-06,0.210622,0.2401411533355713,0.0008713804136489693,0.031585664842510575
AAPL,2015-08-07,0.19179,0.209182471036911,0.0003024980487697888,0.01423496894916787
AAPL,2015-08-10,0.165027,0.1994503289461136,0.001184965575732341,0.06351793779939485
AAPL,2015-08-11,0.255261,0.18195948004722595,0.005373112827386934,0.2909698626656656
AAPL,2015-08-12,0.375099,0.22764258086681366,0.021743395543581928,0.7162671926527748
AAPL,2015-08-13,0.228281,0.29124706983566284,0.003964725950549568,0.10154000061251423
