ticker,date,real,predicted,mse,qlike
AAPL,2024-05-31,0.179174,0.14182275533676147,0.0013951154778931044,0.12853416121404893
AAPL,2024-06-03,0.179005,0.15747174620628357,0.00046368101894460296,0.03585064594022458
AAPL,2024-06-04,0.15446,0.16217836737632751,5.957319495595709e-05,0.004604496948655612
AAPL,2024-06-05,0.138887,0.15263794362545013,0.0001890884505903074,0.01675486187973707
AAPL,2024-06-06,0.120183,0.14507579803466797,0.0006196513939947696,0.06275332599219019
AAPL,2024-06-07,0.136125,0.13529205322265625,6.93800333887332e-07,7.565399128450778e-05
AAPL,2024-06-10,0.319168,0.1384926289319992,0.03264358971055978,2.641309836321855
AAPL,2024-06-11,0.2886,0.2217615395784378,0.0044673797915247395,0.1667584960909274
AAPL,2024-06-12,0.419951,0.23679295182228088,0.033546870612271684,0.9993789770452257
AAPL,2024-06-13,0.269898,0.2973930835723877,0.0007559796206525822,0.017661666749071436
AAPL,2024-06-14,0.204293,0.24951617419719696,0.0020451354844700205,0.07029927860591201
AAPL,2024-06-17,0.225612,0.2120806872844696,0.00018309642380547476,0.00797629269176836
AAPL,2024-06-18,0.20494,0.22588405013084412,0.000438653235883311,0.017765471145052336
AAPL,2024-06-20,0.205247,0.21675987541675568,0.00013254630036173688,0.005746133941601617
AAPL,2024-06-21,0.252207,0.2166525423526764,0.0012641194585953292,0.05123729756789874
AAPL,2024-06-24,0.229212,0.24544291198253632,0.000263442503784841,0.008948996190446978
AAPL,2024-06-25,0.180472,0.23479893803596497,0.002951416196363578,0.11709005357414437
AAPL,2024-06-26,0.193206,0.20254619419574738,8.723922761427317e-05,0.004320704465208491
AAPL,2024-06-27,0.176163,0.20365998148918152,0.0007560839910163918,0.03828478811880198
AAPL,2024-06-28,0.209156,0.1893385648727417,0.0003927307350230916,0.021201180971559097
AAPL,2024-07-01,0.22874,0.2049337923526764,0.000566735522547489,0.026027060559923765
AAPL,2024-07-02,0.192131,0.21737894415855408,0.0006374586842334652,0.02812523786742105
AAPL,2024-07-03,0.191849,0.1963041126728058,1.984802892739479e-05,0.001038049766084903
AAPL,2024-07-05,0.172634,0.19413314759731293,0.0004622133474110458,0.025516636075088694
AAPL,2024-07-08,0.187231,0.18260464072227478,2.1403200166594296e-05,0.0012731240564174406
AAPL,2024-07-09,0.176679,0.1878831833600998,0.00012553372476673702,0.007260394018149263
AAPL,2024-07-10,0.175909,0.18107326328754425,2.666961530307725e-05,0.0016426190009710684
AAPL,2024-07-11,0.250095,0.1793237179517746,0.005008574362749473,0.2797705405073967
AAPL,2024-07-12,0.202263,0.2224920094013214,0.0004092128213587501,0.017070867779668708
AAPL,2024-07-15,0.237565,0.19929541647434235,0.0014645610232272876,0.06961609640413369
AAPL,2024-07-16,0.185824,0.21873565018177032,0.0010831767176872234,0.0478407659514013
AAPL,2024-07-17,0.225143,0.19085681438446045,0.001175542524063232,0.06113423691289199
AAPL,2024-07-18,0.279183,0.2124563455581665,0.00445244641299986,0.18052413385899269
AAPL,2024-07-19,0.226984,0.24630992114543915,0.0003734912281197323,0.012654753046429601
AAPL,2024-07-22,0.228341,0.2209639549255371,5.4420794030657025e-05,0.0022050122593080257
AAPL,2024-07-23,0.193457,0.22199293971061707,0.0008142998551679726,0.03461556300050894
AAPL,2024-07-24,0.22599,0.20371203124523163,0.0004963078918384357,0.02311310758095675
AAPL,2024-07-25,0.291916,0.2217750996351242,0.004919745903995435,0.18296320455644532
AAPL,2024-07-26,0.25626,0.26043033599853516,1.7391702340678322e-05,0.0005156190912729564
AAPL,2024-07-29,0.231276,0.243785098195076,0.00015647753765405311,0.005359522056931132
AAPL,2024-07-30,0.213564,0.22961871325969696,0.00025775381785108926,0.010017869360539278
AAPL,2024-07-31,0.242505,0.2203105390071869,0.0004925940987615026,0.019663844321675228
AAPL,2024-08-01,0.271649,0.2362373322248459,0.0012539862146178865,0.0429193142970723
AAPL,2024-08-02,0.463453,0.2527930736541748,0.0443776045680285,1.148829637120972
AAPL,2024-08-05,0.720387,0.34676221013069153,0.1395954836048849,1.8535699642979395
AAPL,2024-08-06,0.367848,0.44465869665145874,0.0058998831200824135,0.06363220209250864
AAPL,2024-08-07,0.330731,0.3580077588558197,0.0007440215736785387,0.011922759405548877
AAPL,2024-08-08,0.276787,0.3236386775970459,0.002195079693657532,0.04418513472842167
AAPL,2024-08-09,0.235354,0.29223155975341797,0.0032350568035036304,0.08152938294440393
AAPL,2024-08-12,0.209173,0.2671777606010437,0.003364552252384392,0.10243475504380206
AAPL,2024-08-13,0.188805,0.24972228705883026,0.0037109158626079286,0.13089595215740846
AAPL,2024-08-14,0.183055,0.23455795645713806,0.0026525545238258595,0.1048959961041136
AAPL,2024-08-15,0.178424,0.22444629669189453,0.0021180517927967663,0.09089590318827678
AAPL,2024-08-16,0.149099,0.20866255462169647,0.003547817039171818,0.18279175111269086
AAPL,2024-08-19,0.138236,0.18189659714698792,0.0019062477432315694,0.12650677801184274
AAPL,2024-08-20,0.151828,0.16297480463981628,0.00012425125367823006,0.009580872424462594
AAPL,2024-08-21,0.161038,0.16250164806842804,2.14226566821317e-06,0.00016274159522011722
AAPL,2024-08-22,0.198052,0.16408678889274597,0.0011536355655603328,0.08056963640291892
AAPL,2024-08-23,0.198664,0.18358394503593445,0.0002274080577192383,0.013146664217172699
AAPL,2024-08-26,0.160417,0.18587584793567657,0.0006481529382119032,0.03943062926654628
AAPL,2024-08-27,0.157605,0.16519811749458313,5.7655433286544464e-05,0.0042923784949575605
AAPL,2024-08-28,0.184171,0.16106577217578888,0.0005338515528086999,0.03937903091394013
AAPL,2024-08-29,0.23957,0.17502319812774658,0.004166289631935938,0.2457317637572718
AAPL,2024-08-30,0.196013,0.20940236747264862,0.0001792751613176211,0.008359955070432301
AAPL,2024-09-03,0.213055,0.19036580622196198,0.0005147995142973592,0.027374636014761755
AAPL,2024-09-04,0.232794,0.20024676620960236,0.0010593224274068024,0.050282074532471244
AAPL,2024-09-05,0.209754,0.2152138501405716,2.98099635574997e-05,0.0012983114532614248
AAPL,2024-09-06,0.240496,0.20515677332878113,0.0012488609417197864,0.05632313055072058
AAPL,2024-09-09,0.276992,0.2230745553970337,0.0029070908325139425,0.10885734286890125
AAPL,2024-09-10,0.230804,0.24747741222381592,0.00027800267518529376,0.009293140025277369
AAPL,2024-09-11,0.241933,0.22667494416236877,0.0002328082679442726,0.008868357782622294
AAPL,2024-09-12,0.194094,0.2331712245941162,0.0015270294819790017,0.05976693716177062
AAPL,2024-09-13,0.179118,0.20820149779319763,0.0008458498438869316,0.04105778360887302
AAPL,2024-09-16,0.214555,0.19463597238063812,0.00039676766130090116,0.02028305373120376
AAPL,2024-09-17,0.194295,0.21281525492668152,0.0003429998425492712,0.015616925285647731
AAPL,2024-09-18,0.312257,0.20220240950584412,0.012112012888836348,0.5156839390686851
AAPL,2024-09-19,0.180615,0.2649348974227905,0.007109845101389917,0.23099345468807186
AAPL,2024-09-20,0.249959,0.20069411396980286,0.002427028995568312,0.11217179688777601
AAPL,2024-09-23,0.190771,0.2324104756116867,0.0017338459292162523,0.06863523788558568
AAPL,2024-09-24,0.15069,0.2008144110441208,0.002512456582519979,0.13740449857223158
AAPL,2024-09-25,0.150548,0.17475514113903046,0.0005859856821249414,0.04035486967750046
AAPL,2024-09-26,0.156397,0.16852910816669464,0.0001471880485683786,0.010627564272555512
AAPL,2024-09-27,0.148729,0.168268084526062,0.0003817758241165959,0.028111194368660053
AAPL,2024-09-30,0.193963,0.16196535527706146,0.0010238492678153962,0.07357661324185605
AAPL,2024-10-01,0.208099,0.1839497983455658,0.000583183940546528,0.033095700135227446
AAPL,2024-10-02,0.156173,0.19438275694847107,0.0014599855260612328,0.08322991822387804
AAPL,2024-10-03,0.162766,0.16526469588279724,6.243481114707915e-06,0.0004595204794222152
AAPL,2024-10-04,0.157041,0.16554439067840576,7.230765302959824e-05,0.00537096154182537
AAPL,2024-10-07,0.161392,0.16050544381141663,7.859818755154927e-07,6.0906823202921956e-05
AAPL,2024-10-08,0.149399,0.1615968495607376,0.0001487875339063866,0.011699430520422771
AAPL,2024-10-09,0.135088,0.1553514301776886,0.00041060660256606046,0.03566827467432909
AAPL,2024-10-10,0.141782,0.14675171673297882,2.469808440604977e-05,0.0023202158656043803
AAPL,2024-10-14,0.143292,0.14760497212409973,1.8601728543261327e-05,0.0017245859165297972
AAPL,2024-10-15,0.204247,0.14738747477531433,0.0032330056087766673,0.26786336405783695
AAPL,2024-10-16,0.151502,0.17965035140514374,0.0007923296868274576,0.0520090148888368
AAPL,2024-10-17,0.164625,0.15422871708869934,0.00010808269837180197,0.008893335792006685
AAPL,2024-10-18,0.165637,0.1597701758146286,3.4419626022058855e-05,0.0026646492992694615
AAPL,2024-10-21,0.136811,0.1612035632133484,0.0005949971401171977,0.048400790026981166
AAPL,2024-10-22,0.133578,0.1469356268644333,0.00017842619544942984,0.017066231603114268
AAPL,2024-10-23,0.243724,0.14293734729290009,0.01015794936390157,0.8401424239504647
AAPL,2024-10-24,0.156131,0.20099318027496338,0.002012615219023314,0.10856551645945345
AAPL,2024-10-25,0.16308,0.1615099012851715,2.465209974306088e-06,0.00018840231047190237
AAPL,2024-10-28,0.155487,0.16284316778182983,5.411320443443146e-05,0.004144874030264534
AAPL,2024-10-29,0.149749,0.15900950133800507,8.575688503119374e-05,0.006921205249132534
AAPL,2024-10-30,0.155757,0.15472283959388733,1.069487745571138e-06,8.915241421525444e-05
AAPL,2024-10-31,0.1896,0.15699037909507751,0.001063387375562757,0.08111699446774856
AAPL,2024-11-01,0.246595,0.17580579221248627,0.005011111939183796,0.2907083033008395
AAPL,2024-11-04,0.186254,0.21140635013580322,0.0006326407173540403,0.029544275815519327
AAPL,2024-11-05,0.145529,0.1822638064622879,0.0013494460058217496,0.08768595381995814
AAPL,2024-11-06,0.199032,0.1605408489704132,0.0014815687075824594,0.10716856931314234
AAPL,2024-11-07,0.153892,0.18587638437747955,0.0010230008440063581,0.06312401873574314
AAPL,2024-11-08,0.125907,0.16429193317890167,0.001473403095148747,0.11951260653824147
AAPL,2024-11-11,0.144057,0.147366464138031,1.095255288091337e-05,0.001016347679779095
AAPL,2024-11-12,0.143592,0.15148945152759552,6.236974063072085e-05,0.005533804146838461
AAPL,2024-11-13,0.152845,0.1504298895597458,5.832758438624933e-06,0.000512782376458798
AAPL,2024-11-14,0.161865,0.15385586023330688,6.414631980242519e-05,0.005329162678498367
AAPL,2024-11-15,0.160029,0.15790504217147827,4.511196857338756e-06,0.00036024479237961593
AAPL,2024-11-18,0.148141,0.15663692355155945,7.21807169939426e-05,0.005994771388898146
AAPL,2024-11-19,0.148549,0.15068981051445007,4.5830696587800446e-06,0.0004055949344412557
AAPL,2024-11-20,0.14949,0.1501125991344452,3.8762968221188566e-07,3.4452013379260293e-05
AAPL,2024-11-21,0.184383,0.1496122181415558,0.0012090072710475126,0.1008878626690275
AAPL,2024-11-22,0.146678,0.16760729253292084,0.0004380352859285758,0.03261872384592457
AAPL,2024-11-25,0.176206,0.15221497416496277,0.0005755693206174239,0.04734747801818617
AAPL,2024-11-26,0.160887,0.16567030549049377,2.2880011415387866e-05,0.0016836366571348904
AAPL,2024-11-27,0.146457,0.1601146012544632,0.00018653007202591455,0.014993974045256042
AAPL,2024-11-29,0.111486,0.15247711539268494,0.0016802715411364118,0.16083392644848749
AAPL,2024-12-02,0.142976,0.13479682803153992,6.689885408964305e-05,0.007221114688659602
AAPL,2024-12-03,0.118779,0.14374881982803345,0.0006234919022444525,0.0643699116080505
AAPL,2024-12-04,0.126253,0.13337601721286774,5.0737374214810004e-05,0.005810098144201747
AAPL,2024-12-05,0.124621,0.13391248881816864,8.633176445815296e-05,0.009863457547619525
AAPL,2024-12-06,0.118464,0.1322113275527954,0.00018898901484384783,0.022436909132671046
AAPL,2024-12-09,0.15698,0.12838873267173767,0.0008174605674361614,0.09286653627115626
AAPL,2024-12-10,0.136578,0.14414897561073303,5.731967169831434e-05,0.0056176577761613
AAPL,2024-12-11,0.1388,0.13787595927715302,8.538512574795907e-07,8.963315643129022e-05
AAPL,2024-12-12,0.12779,0.1385825127363205,0.00011647833116364039,0.01246443122930918
AAPL,2024-12-13,0.129227,0.13393720984458923,2.218607678006525e-05,0.002503259878057884
AAPL,2024-12-16,0.133188,0.13295651972293854,5.358311866845178e-08,6.058804266961815e-06
AAPL,2024-12-17,0.14179,0.13442155718803406,5.429394947321255e-05,0.005904090864347289
AAPL,2024-12-18,0.210834,0.13874885439872742,0.005196268216356667,0.47218110488735077
AAPL,2024-12-19,0.202352,0.17471519112586975,0.0007637932047452048,0.04768251192849693
AAPL,2024-12-20,0.19797,0.17893335223197937,0.0003623939582436851,0.021893744044585217
AAPL,2024-12-23,0.153612,0.18040236830711365,0.0007177238340307995,0.0465660151117393
AAPL,2024-12-24,0.109847,0.15980780124664307,0.0024960816612065715,0.22224348186623066
AAPL,2024-12-26,0.126505,0.13663771748542786,0.0001026719636394953,0.011286638633573043
AAPL,2024-12-27,0.158719,0.13817940652370453,0.00042187490017147944,0.04221902270794908
AAPL,2024-12-30,0.17378,0.15364769101142883,0.000405309865211303,0.0329709414420023
AAPL,2024-12-31,0.161567,0.16387324035167694,5.318744559703034e-06,0.0003979946652725719
AAPL,2025-01-02,0.227678,0.1593453586101532,0.004669349879313403,0.327848540454192
AAPL,2025-01-03,0.173477,0.19588354229927063,0.0005020531378090044,0.027260851244729656
AAPL,2025-01-06,0.165116,0.17291490733623505,6.082295563918063e-05,0.004131797308889018
AAPL,2025-01-07,0.175666,0.16530665755271912,0.00010731597594003526,0.007697684237773839
AAPL,2025-01-08,0.178973,0.1707407534122467,6.776988388157567e-05,0.00457723037659008
AAPL,2025-01-10,0.248737,0.17420727014541626,0.005554680632197233,0.32637547765708197
AAPL,2025-01-13,0.212774,0.2162857949733734,1.2332703935010835e-05,0.0005301580181515941
AAPL,2025-01-14,0.169919,0.2040863037109375,0.0011674046428754444,0.05963840750989724
AAPL,2025-01-15,0.155022,0.17962315678596497,0.0006052169152076304,0.03942641837686578
AAPL,2025-01-16,0.204943,0.16723108291625977,0.0014221886901308975,0.0951588074929508
AAPL,2025-01-17,0.161727,0.19426175951957703,0.0010585105769967073,0.05968485823679215
AAPL,2025-01-21,0.211195,0.17196127772331238,0.001539284963684254,0.09733812144631537
AAPL,2025-01-22,0.190539,0.19683203101158142,3.9602239312725653e-05,0.002066687182960214
AAPL,2025-01-23,0.177224,0.1886512041091919,0.0001305809937531323,0.00749346246693916
AAPL,2025-01-24,0.179859,0.1799928992986679,1.7929022183759935e-08,1.107091699203977e-06
AAPL,2025-01-27,0.29085,0.18037064373493195,0.01220568816074383,0.6446104255487941
AAPL,2025-01-28,0.243052,0.24213571846485138,8.395718516542951e-07,2.86037872960776e-05
AAPL,2025-01-29,0.234365,0.22471967339515686,9.30323253140947e-05,0.003633451935956211
AAPL,2025-01-30,0.208575,0.21936270594596863,0.00011637459957668666,0.004919182249651488
AAPL,2025-01-31,0.305946,0.20777082443237305,0.009638365097734376,0.39435940948522585
AAPL,2025-02-03,0.295972,0.2630172669887543,0.0010860144278424897,0.030198362204251872
AAPL,2025-02-04,0.204929,0.26664167642593384,0.00380845443165201,0.11716226475456315
AAPL,2025-02-05,0.191231,0.21818764507770538,0.0007266607138453772,0.03191478198789777
AAPL,2025-02-06,0.177221,0.20615799725055695,0.0008373498098787408,0.04146604005095256
AAPL,2025-02-07,0.242769,0.1970600038766861,0.0020893123266011266,0.10050820165217655
AAPL,2025-02-10,0.159709,0.23383674025535583,0.005494921875365504,0.22901981761958146
AAPL,2025-02-11,0.231137,0.18727947771549225,0.0019234822609360948,0.10238858365229175
AAPL,2025-02-12,0.237501,0.2201930731534958,0.00029956433172394084,0.012051185823322097
AAPL,2025-02-13,0.219815,0.22730767726898193,5.614021265711841e-05,0.0021975637971942685
AAPL,2025-02-14,0.190687,0.21662580966949463,0.0006728218470702683,0.029933671972163012
AAPL,2025-02-18,0.208037,0.2001895159482956,6.1583005941755e-05,0.0030343095387062036
AAPL,2025-02-19,0.171208,0.20735296607017517,0.0013064585722141143,0.06484045662720272
AAPL,2025-02-20,0.188974,0.18676015734672546,4.901099293457651e-06,0.000279930857966848
AAPL,2025-02-21,0.208616,0.1941603720188141,0.000208965180330445,0.01082557192582434
AAPL,2025-02-24,0.234947,0.20590689778327942,0.000843327536757579,0.038089439545131665
AAPL,2025-02-25,0.23617,0.22129717469215393,0.00022120093263770625,0.008840994909578459
AAPL,2025-02-26,0.243272,0.22454175353050232,0.0003508221328081299,0.013552020631691697
AAPL,2025-02-27,0.245948,0.2294774055480957,0.0002712804815991006,0.01006916856161788
AAPL,2025-02-28,0.274934,0.23257628083229065,0.001794176373090533,0.06279150070120387
AAPL,2025-03-03,0.288956,0.2508811354637146,0.001449695309456483,0.04397126754401137
AAPL,2025-03-04,0.339713,0.2627953290939331,0.005916328097614007,0.15759721794238013
AAPL,2025-03-05,0.318401,0.2928504943847656,0.0006528283371941228,0.01480861675471834
AAPL,2025-03-06,0.30056,0.28987917304039,0.00011408006454113136,0.0026827713964368005
AAPL,2025-03-07,0.297335,0.2841135859489441,0.00017480578950945902,0.004266212546880421
AAPL,2025-03-10,0.358958,0.28481340408325195,0.005497421103657851,0.125681648898607
AAPL,2025-03-11,0.38702,0.31818968057632446,0.004737612871965203,0.08777335866490477
AAPL,2025-03-12,0.314311,0.3384482264518738,0.0005826057007890349,0.010427865567169459
AAPL,2025-03-13,0.300128,0.30854862928390503,7.090699753695883e-05,0.0015034420640693824
AAPL,2025-03-14,0.278936,0.29913726449012756,0.00040809108700008814,0.009337391291069475
AAPL,2025-03-17,0.237839,0.2886979281902313,0.002586630576659107,0.06627536744485907
AAPL,2025-03-18,0.238451,0.26261043548583984,0.0005836783229944577,0.017484733976039557
AAPL,2025-03-19,0.238258,0.25703567266464233,0.00035260099070045603,0.010949044900217864
AAPL,2025-03-20,0.235054,0.253362238407135,0.000335191593572493,0.010709358828743909
AAPL,2025-03-21,0.248837,0.2484172135591507,1.7622065592092857e-07,5.707935379462015e-06
AAPL,2025-03-24,0.211314,0.2536121904850006,0.0017891369183053961,0.05917286894424123
AAPL,2025-03-25,0.189382,0.22867977619171143,0.0015443152136138418,0.06295158761695929
AAPL,2025-03-26,0.200185,0.2100987732410431,9.828289987482199e-05,0.004525701980847785
AAPL,2025-03-27,0.190816,0.21140775084495544,0.0004240202028607227,0.01963957834287089
AAPL,2025-03-28,0.215954,0.20317821204662323,0.00016322075782964718,0.007749414830416246
AAPL,2025-03-31,0.287395,0.2153874635696411,0.005185085302769464,0.2035619180034156
AAPL,2025-04-01,0.22804,0.25736409425735474,0.0008599025040142255,0.027043600090832065
AAPL,2025-04-02,0.193587,0.2271343171596527,0.0011254224886103285,0.04604750159571558
AAPL,2025-04-03,0.400758,0.20596401393413544,0.03794469700742824,1.4546969878792275
